# turbineX, turbineY, turbineZ
3.792000000000000455e+02 6.390768537158184017e+02 1.261284061013108158e+02
6.591711369828155966e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.532745540710567411e+02 3.792000000000000455e+02 1.261284061013108158e+02
1.250917268087973298e+03 7.347026321701866891e+02 7.320000000000000284e+01
1.643200000000000045e+03 3.792000000000000455e+02 1.261284061013108158e+02
7.297522193786073785e+02 8.797804144541385085e+02 7.320000000000000284e+01
6.985839411444285361e+02 6.289090833196851236e+02 1.261284061013108158e+02
1.206074554071056582e+03 3.792000000000003297e+02 7.320000000000000284e+01
1.649698470467518746e+03 6.999779971711823237e+02 1.261284061013108158e+02
1.896000000000000000e+03 3.792000000000000455e+02 7.320000000000000284e+01
3.792000000000001023e+02 1.110558913160302609e+03 1.261284061013108158e+02
7.491291537801969298e+02 1.192632100565705741e+03 7.320000000000000284e+01
9.368095104011878220e+02 1.651262597254903312e+03 1.261284061013108158e+02
1.896000000000000000e+03 7.569291938684843899e+02 7.320000000000000284e+01
1.672027209969483238e+03 1.055824642733316750e+03 1.261284061013108158e+02
3.791999999999999886e+02 1.643200000000000045e+03 7.320000000000000284e+01
7.082240219077714301e+02 1.830737236365842364e+03 1.261284061013108158e+02
1.409035784135469385e+03 1.543074842820337153e+03 7.320000000000000284e+01
1.699841019193987677e+03 1.445662082250382809e+03 1.261284061013108158e+02
1.895999999999999773e+03 1.286194563262935390e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.896000000000000000e+03 1.261284061013108158e+02
1.000167491540052652e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.370044592400425927e+03 1.895999999999999773e+03 1.261284061013108158e+02
1.622844592400425654e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.896000000000000000e+03 1.261284061013108158e+02
