# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.766414037904687575e+02 3.791999999999997613e+02 9.000000000000000000e+01
1.097442612116895589e+03 8.209247331332029489e+02 9.000000000000000000e+01
1.451796705598009567e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.792000000000001023e+02 8.013138912896840793e+02 9.000000000000000000e+01
6.319302345943312957e+02 7.953751218304206532e+02 9.000000000000000000e+01
1.007012159734196075e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.486858410694541817e+03 6.295567793865026260e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.214033441118829842e+03 9.000000000000000000e+01
6.298328431861438048e+02 1.247064002959313257e+03 9.000000000000000000e+01
1.410633068408582858e+03 1.313579051236260057e+03 9.000000000000000000e+01
1.895999999999999773e+03 9.869996896299579703e+02 9.000000000000000000e+01
1.895999999999999773e+03 1.273026041462911735e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.935298778658529955e+02 1.650409197916781295e+03 9.000000000000000000e+01
1.100615676189565420e+03 1.506014287505430275e+03 9.000000000000000000e+01
1.467486115584942809e+03 1.608591292415344242e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.602340567414668158e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.534715157049711252e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.145893703309309331e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.500583113570010937e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
