# turbineX, turbineY, turbineZ
3.918400000017547882e+02 3.918400000000000318e+02 1.297633681044686682e+02
7.836284550688528725e+02 3.918400000002188222e+02 1.297633681044686682e+02
1.175496967553667446e+03 3.918474967721961093e+02 1.297633681044686682e+02
1.567363660716996037e+03 3.918400000002795309e+02 1.297633681044686682e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.297633681044686682e+02
3.918400000000000318e+02 7.836202894700523984e+02 1.297633681044686682e+02
7.836977991808392972e+02 7.836300648370209956e+02 1.297633681044686682e+02
1.175555300288622675e+03 7.836294064780323652e+02 1.297633681044686682e+02
1.567424255183060268e+03 7.836607401668908324e+02 1.297633681044686682e+02
1.959200000000000045e+03 7.836919861543929073e+02 1.297633681044686682e+02
3.918400000000181649e+02 1.175487082291696197e+03 1.297633681044686682e+02
7.836562093779773477e+02 1.175501137669455602e+03 1.297633681044686682e+02
1.175531300665662911e+03 1.175501292358860610e+03 1.297633681044686682e+02
1.567417928957645472e+03 1.175511706991725532e+03 1.297633681044686682e+02
1.959200000000000045e+03 1.175555137327515695e+03 1.297633681044686682e+02
3.918402581584116433e+02 1.567364409347684386e+03 1.297633681044686682e+02
7.836389262228033203e+02 1.567377651289022424e+03 1.297633681044686682e+02
1.175486567976283595e+03 1.567402077564717274e+03 1.297633681044686682e+02
1.567360017112396463e+03 1.567406686690147808e+03 1.297633681044686682e+02
1.959200000000000045e+03 1.567429399592528171e+03 1.297633681044686682e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.297633681044686682e+02
7.836578350637472568e+02 1.959200000000000045e+03 1.297633681044686682e+02
1.175508891618474763e+03 1.959200000000000045e+03 1.297633681044686682e+02
1.567381896645556481e+03 1.959200000000000045e+03 1.297633681044686682e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.297633681044686682e+02
