# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.162450886090470590e+02
7.835938440340803481e+02 3.918400000000000318e+02 1.162450886090470590e+02
1.175474717313000383e+03 3.918400000000000318e+02 1.162450886090470590e+02
1.567350944925456133e+03 3.918400000000000318e+02 1.162450886090470590e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.162450886090470590e+02
3.918412831897592241e+02 7.835976775853328036e+02 1.162450886090470590e+02
7.837078583061122572e+02 7.835886985389230404e+02 1.162450886090470590e+02
1.175583031221337023e+03 7.835669545745529376e+02 1.162450886090470590e+02
1.567465750824872885e+03 7.836516288948481588e+02 1.162450886090470590e+02
1.959200000000000045e+03 7.836975505334042964e+02 1.162450886090470590e+02
3.918400000000000318e+02 1.175472844211565643e+03 1.162450886090470590e+02
7.836451824715544490e+02 1.175476585241964131e+03 1.162450886090470590e+02
1.175533352086185914e+03 1.175463860439340124e+03 1.162450886090470590e+02
1.567441047192298129e+03 1.175514380225787136e+03 1.162450886090470590e+02
1.959200000000000045e+03 1.175581516950560854e+03 1.162450886090470590e+02
3.918400000000000318e+02 1.567369200130558738e+03 1.162450886090470590e+02
7.836245736869693701e+02 1.567371389846653756e+03 1.162450886090470590e+02
1.175468276142970808e+03 1.567403732497967212e+03 1.162450886090470590e+02
1.567356828777421015e+03 1.567442075714802513e+03 1.162450886090470590e+02
1.959200000000000045e+03 1.567479475143637956e+03 1.162450886090470590e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.162450886090470590e+02
7.836429083881812403e+02 1.959200000000000045e+03 1.162450886090470590e+02
1.175495968037284456e+03 1.959200000000000045e+03 1.162450886090470590e+02
1.567382484911389156e+03 1.959200000000000045e+03 1.162450886090470590e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.162450886090470590e+02
