# turbineX, turbineY, turbineZ
2.528000000000054115e+02 2.528000000000196223e+02 1.251605034661926084e+02
5.056000000000142904e+02 2.528000000000290299e+02 1.251605034661926084e+02
7.584000000000140744e+02 2.528000000000312752e+02 1.251605034661926084e+02
1.011200000000010505e+03 2.528000000000312184e+02 1.251605034661926084e+02
1.264000000000000000e+03 2.528000000000108400e+02 1.251605034661926084e+02
2.528000000000027967e+02 5.056000000000163368e+02 1.251605034661926084e+02
5.056000000000223054e+02 5.056000000000191790e+02 1.251605034661926084e+02
7.584000000000146429e+02 5.056000000000196906e+02 1.251605034661926084e+02
1.011200000000011187e+03 5.056000000000193495e+02 1.251605034661926084e+02
1.264000000000000000e+03 5.056000000000178716e+02 1.251605034661926084e+02
2.528000000000071168e+02 7.584000000000130512e+02 1.251605034661926084e+02
5.056000000000188379e+02 7.584000000000146429e+02 1.251605034661926084e+02
7.584000000000157797e+02 7.584000000000155524e+02 1.251605034661926084e+02
1.011200000000011869e+03 7.584000000000154387e+02 1.251605034661926084e+02
1.264000000000000000e+03 7.584000000000133923e+02 1.251605034661926084e+02
2.528000000000011482e+02 1.011200000000010846e+03 1.251605034661926084e+02
5.056000000000242380e+02 1.011200000000012210e+03 1.251605034661926084e+02
7.584000000000153250e+02 1.011200000000012437e+03 1.251605034661926084e+02
1.011200000000011755e+03 1.011200000000012551e+03 1.251605034661926084e+02
1.264000000000000000e+03 1.011200000000012096e+03 1.251605034661926084e+02
2.528000000000035072e+02 1.264000000000000000e+03 1.251605034661926084e+02
5.056000000000139494e+02 1.264000000000000000e+03 1.251605034661926084e+02
7.584000000000135060e+02 1.264000000000000000e+03 1.251605034661926084e+02
1.011200000000011755e+03 1.264000000000000000e+03 1.251605034661926084e+02
1.264000000000000000e+03 1.264000000000000000e+03 1.251605034661926084e+02
