# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 1.115142024159510754e+02
8.208638699872201414e+02 4.424000000000000341e+02 1.115142024159510754e+02
1.290846275180730345e+03 4.424000000000000341e+02 1.115142024159510754e+02
1.875754075216105093e+03 4.424000000000000341e+02 1.115142024159510754e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.115142024159510754e+02
4.446768928331855477e+02 7.699873754593103286e+02 1.115142024159510754e+02
8.499165019323871775e+02 7.091724139141491605e+02 1.115142024159510754e+02
1.306878019077226099e+03 7.100304227262001859e+02 1.115142024159510754e+02
1.890710695902750786e+03 7.791568534162177002e+02 1.115142024159510754e+02
2.212000000000000000e+03 8.726513184410499662e+02 1.115142024159510754e+02
4.424000000000000341e+02 1.331952437145489966e+03 1.115142024159510754e+02
8.594977904861362958e+02 1.321076822117032862e+03 1.115142024159510754e+02
1.323496389800085581e+03 1.268770514696074315e+03 1.115142024159510754e+02
1.918966515708174711e+03 1.311867058948284011e+03 1.115142024159510754e+02
2.212000000000000000e+03 1.333504816889827225e+03 1.115142024159510754e+02
4.424000000000000341e+02 1.935376905873556098e+03 1.115142024159510754e+02
8.166832952410899225e+02 1.958600517592285541e+03 1.115142024159510754e+02
1.272177577408493562e+03 1.905272068627113640e+03 1.115142024159510754e+02
1.784564616933014349e+03 1.957333032750919983e+03 1.115142024159510754e+02
2.208697571827980028e+03 1.889377255266405200e+03 1.115142024159510754e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.115142024159510754e+02
8.584298624495539798e+02 2.212000000000000000e+03 1.115142024159510754e+02
1.333313325879803642e+03 2.212000000000000000e+03 1.115142024159510754e+02
1.814387628321426519e+03 2.212000000000000000e+03 1.115142024159510754e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.115142024159510754e+02
