# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000887e+02 1.252757158136660252e+02
7.836040459860096234e+02 3.918400000000000887e+02 1.252757158136660252e+02
1.175477282750973700e+03 3.918400000000000318e+02 1.252757158136660252e+02
1.567342468822215551e+03 3.918444195172006062e+02 1.252757158136660252e+02
1.959200000000000045e+03 3.918400000000002024e+02 1.252757158136660252e+02
3.919300377569803118e+02 7.836048273436367708e+02 1.252757158136660252e+02
7.836700275775930322e+02 7.836030841834452758e+02 1.252757158136660252e+02
1.175537499547448078e+03 7.835983329074963422e+02 1.252757158136660252e+02
1.567405447903245204e+03 7.836337760788122750e+02 1.252757158136660252e+02
1.959200000000000045e+03 7.836576640523742299e+02 1.252757158136660252e+02
3.918400000000000887e+02 1.175473713081016285e+03 1.252757158136660252e+02
7.836312457147071200e+02 1.175478539353471433e+03 1.252757158136660252e+02
1.175509033736242600e+03 1.175478123584953892e+03 1.252757158136660252e+02
1.567392834606815768e+03 1.175495396981234535e+03 1.252757158136660252e+02
1.959200000000000045e+03 1.175532556131803176e+03 1.252757158136660252e+02
3.918406026786119014e+02 1.567352222452652995e+03 1.252757158136660252e+02
7.836196285119256117e+02 1.567356354150709421e+03 1.252757158136660252e+02
1.175471784722551774e+03 1.567379456164326484e+03 1.252757158136660252e+02
1.567344025447072227e+03 1.567390458493974393e+03 1.252757158136660252e+02
1.959200000000000045e+03 1.567410702173050140e+03 1.252757158136660252e+02
3.918865370614570907e+02 1.959200000000000045e+03 1.252757158136660252e+02
7.836337556203611712e+02 1.959200000000000045e+03 1.252757158136660252e+02
1.175489537869892729e+03 1.959200000000000045e+03 1.252757158136660252e+02
1.567361971943116941e+03 1.959200000000000045e+03 1.252757158136660252e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.252757158136660252e+02
