# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.257301963036113648e+02
7.836114421023104342e+02 3.918400000000000318e+02 1.257301963036113648e+02
1.175484065850787829e+03 3.918400000000000318e+02 1.257301963036113648e+02
1.567353881944017076e+03 3.918400000000000318e+02 1.257301963036113648e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.257301963036113648e+02
3.918400000000000318e+02 7.836115983243980736e+02 1.257301963036113648e+02
7.836955824577623844e+02 7.836111856622608229e+02 1.257301963036113648e+02
1.175561107237891520e+03 7.836070534463066224e+02 1.257301963036113648e+02
1.567433061565252729e+03 7.836489515150175293e+02 1.257301963036113648e+02
1.959200000000000045e+03 7.836820553464275463e+02 1.257301963036113648e+02
3.918400000000000318e+02 1.175478855655750522e+03 1.257301963036113648e+02
7.836459904670823562e+02 1.175488812310629328e+03 1.257301963036113648e+02
1.175526440025421607e+03 1.175488744054718609e+03 1.257301963036113648e+02
1.567419621754094578e+03 1.175506154614288789e+03 1.257301963036113648e+02
1.959200000000000045e+03 1.175557206103813314e+03 1.257301963036113648e+02
3.918400000000000318e+02 1.567362684377088499e+03 1.257301963036113648e+02
7.836304253743969639e+02 1.567372875319267223e+03 1.257301963036113648e+02
1.175476944616211085e+03 1.567404005338492198e+03 1.257301963036113648e+02
1.567355339039213504e+03 1.567412637172196582e+03 1.257301963036113648e+02
1.959200000000000045e+03 1.567438458500587558e+03 1.257301963036113648e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.257301963036113648e+02
7.836485460414517092e+02 1.959200000000000045e+03 1.257301963036113648e+02
1.175500395114810772e+03 1.959200000000000045e+03 1.257301963036113648e+02
1.567379514815782159e+03 1.959200000000000045e+03 1.257301963036113648e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.257301963036113648e+02
