# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.926475894758795562e+02 1.095208971892471368e+02
7.530738011378103920e+02 3.981176393147901535e+02 1.095208971892471368e+02
1.159313468014846421e+03 3.938751093053099908e+02 1.095208971892471368e+02
1.565068032015690051e+03 3.918417822873460068e+02 1.095208971892471368e+02
1.959140090544756504e+03 3.918400000004889989e+02 1.095208971892471368e+02
3.920157471513149972e+02 7.577500700451884086e+02 1.095208971892471368e+02
7.958505269477825550e+02 7.514445727887556359e+02 1.095208971892471368e+02
1.201594647382179119e+03 7.438933821499218766e+02 1.095208971892471368e+02
1.609069716322669137e+03 7.753496239447649714e+02 1.095208971892471368e+02
1.959197524999606912e+03 7.964524418739941893e+02 1.095208971892471368e+02
3.919180713284625881e+02 1.159958413904810413e+03 1.095208971892471368e+02
7.733081173155102306e+02 1.160125548421014173e+03 1.095208971892471368e+02
1.185024541344217596e+03 1.156348039786822483e+03 1.095208971892471368e+02
1.600706149983959676e+03 1.174854670246548039e+03 1.095208971892471368e+02
1.959193472133723162e+03 1.203757253085671209e+03 1.095208971892471368e+02
3.944235007003583178e+02 1.574775505684720429e+03 1.095208971892471368e+02
7.655459833030068921e+02 1.575123095344676358e+03 1.095208971892471368e+02
1.158542439394946996e+03 1.586136177497595554e+03 1.095208971892471368e+02
1.567794619823187077e+03 1.600289286505445943e+03 1.095208971892471368e+02
1.958930093662453146e+03 1.616189554809965784e+03 1.095208971892471368e+02
3.918400000000000318e+02 1.959199999998797466e+03 1.095208971892471368e+02
7.720146885242836561e+02 1.959199999999678994e+03 1.095208971892471368e+02
1.167672126641083878e+03 1.959199999999712418e+03 1.095208971892471368e+02
1.578585573716020463e+03 1.959197226265047675e+03 1.095208971892471368e+02
1.959199999999483225e+03 1.959197301505227415e+03 1.095208971892471368e+02
