# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.252859309666038001e+02
7.835927703448522834e+02 3.918400000000000318e+02 1.252859309666038001e+02
1.175487925155841140e+03 3.918400000000000318e+02 1.252859309666038001e+02
1.567362292955214116e+03 3.918400000000000318e+02 1.252859309666038001e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.252859309666038001e+02
3.918400000000000318e+02 7.836040818902396268e+02 1.252859309666038001e+02
7.837233954091025225e+02 7.835984787618289147e+02 1.252859309666038001e+02
1.175607163712389138e+03 7.835803629499415592e+02 1.252859309666038001e+02
1.567490555095950413e+03 7.836651137672985215e+02 1.252859309666038001e+02
1.959200000000000045e+03 7.837091530224652161e+02 1.252859309666038001e+02
3.918400000000000318e+02 1.175480706478284674e+03 1.252859309666038001e+02
7.836503380181410421e+02 1.175487484092246177e+03 1.252859309666038001e+02
1.175551027871455290e+03 1.175478496888827749e+03 1.252859309666038001e+02
1.567461725134006201e+03 1.175529126472400321e+03 1.252859309666038001e+02
1.959200000000000045e+03 1.175599938041400264e+03 1.252859309666038001e+02
3.918400000000000318e+02 1.567382997132666787e+03 1.252859309666038001e+02
7.836276015793861234e+02 1.567388355489269543e+03 1.252859309666038001e+02
1.175479127546237578e+03 1.567425997775895667e+03 1.252859309666038001e+02
1.567368014654554599e+03 1.567464019375843918e+03 1.252859309666038001e+02
1.959200000000000045e+03 1.567501738618689615e+03 1.252859309666038001e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.252859309666038001e+02
7.836481120530095268e+02 1.959200000000000045e+03 1.252859309666038001e+02
1.175508111700358086e+03 1.959200000000000045e+03 1.252859309666038001e+02
1.567398501203907927e+03 1.959200000000000045e+03 1.252859309666038001e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.252859309666038001e+02
