# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.253112791448169077e+02
7.836202504050236257e+02 3.918400000000000318e+02 1.253112791448169077e+02
1.175487762616384771e+03 3.918400000000000318e+02 1.253112791448169077e+02
1.567350043066556054e+03 3.918400000000000318e+02 1.253112791448169077e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.253112791448169077e+02
3.918400000000000318e+02 7.836209504799055594e+02 1.253112791448169077e+02
7.836838994451004510e+02 7.836185397848670391e+02 1.253112791448169077e+02
1.175546472264053364e+03 7.836127571695195684e+02 1.253112791448169077e+02
1.567411071224858460e+03 7.836499691170788537e+02 1.253112791448169077e+02
1.959200000000000045e+03 7.836721436779621399e+02 1.253112791448169077e+02
3.918400000000000318e+02 1.175484800436068781e+03 1.253112791448169077e+02
7.836468327674699594e+02 1.175488766621366722e+03 1.253112791448169077e+02
1.175518211878651755e+03 1.175486786195800732e+03 1.253112791448169077e+02
1.567397474840955510e+03 1.175506768124495693e+03 1.253112791448169077e+02
1.959200000000000045e+03 1.175541402881953445e+03 1.253112791448169077e+02
3.918400000000000318e+02 1.567359656939679098e+03 1.253112791448169077e+02
7.836360930984956212e+02 1.567362006859058511e+03 1.253112791448169077e+02
1.175482806212333344e+03 1.567383171074225629e+03 1.253112791448169077e+02
1.567350975731702647e+03 1.567397020196006906e+03 1.253112791448169077e+02
1.959200000000000045e+03 1.567415954475381568e+03 1.253112791448169077e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.253112791448169077e+02
7.836486591350466142e+02 1.959200000000000045e+03 1.253112791448169077e+02
1.175499685075813659e+03 1.959200000000000045e+03 1.253112791448169077e+02
1.567367890048654544e+03 1.959200000000000045e+03 1.253112791448169077e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.253112791448169077e+02
