# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.319449574947699944e+02
7.401519507521167043e+02 3.918400000000000318e+02 7.320000000000000284e+01
1.127229439712683188e+03 3.918400000000000318e+02 1.319449574947699944e+02
1.684797347356143746e+03 3.918400000000000318e+02 7.320000000000000284e+01
1.959200000000000273e+03 3.918400000000000318e+02 1.319449574947699944e+02
3.918400000000000318e+02 6.462630941286377038e+02 7.320000000000000284e+01
7.892318474955827696e+02 6.398299300456704941e+02 1.319449574947699944e+02
1.170581739021888779e+03 6.408951012207555777e+02 7.320000000000000284e+01
1.686934559926597331e+03 6.997607294039116823e+02 1.319449574947699944e+02
1.959200000000000273e+03 7.737962067076621224e+02 7.320000000000000284e+01
3.918400000000000318e+02 1.043655157196363234e+03 1.319449574947699944e+02
7.451089057236364397e+02 1.136629862681415489e+03 7.320000000000000284e+01
1.162575895577286929e+03 1.159765574190471852e+03 1.319449574947699944e+02
1.696643051254943202e+03 1.159196300693442481e+03 7.320000000000000284e+01
1.959200000000000273e+03 1.218976338869038273e+03 1.319449574947699944e+02
3.918400000000000318e+02 1.573334728116371707e+03 7.320000000000000284e+01
6.375245464112117588e+02 1.632891617236986121e+03 1.319449574947699944e+02
1.097601169348194617e+03 1.714358630374503491e+03 7.320000000000000284e+01
1.563146415294995450e+03 1.709968939845547084e+03 1.319449574947699944e+02
1.959200000000000273e+03 1.697755464399092489e+03 7.320000000000000284e+01
3.918400000000000318e+02 1.959200000000000273e+03 1.319449574947699944e+02
6.446400000000001000e+02 1.959200000000000273e+03 7.320000000000000284e+01
1.160534041602812522e+03 1.959199999999999818e+03 1.319449574947699944e+02
1.605475278629375680e+03 1.959200000000000273e+03 7.320000000000000284e+01
1.959200000000000273e+03 1.959200000000000273e+03 1.319449574947699944e+02
