# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.259242162685795989e+02
7.326527387246592298e+02 3.918400000000000318e+02 7.320000000000000284e+01
1.131887905794656717e+03 3.918400000000000318e+02 1.259242162685795989e+02
1.677412421652100875e+03 3.918400000000000318e+02 7.320000000000000284e+01
1.959200000000000273e+03 3.918400000000000318e+02 1.259242162685795989e+02
3.918400000000000318e+02 6.592022157473559218e+02 7.320000000000000284e+01
7.855567344778999086e+02 6.390423660009496416e+02 1.259242162685795989e+02
1.172885127490648074e+03 6.412935508547716381e+02 7.320000000000000284e+01
1.679460366052561312e+03 6.935172706521362898e+02 1.259242162685795989e+02
1.959200000000000273e+03 7.743419036552694479e+02 7.320000000000000284e+01
3.918400000000000318e+02 1.050682381023810876e+03 1.259242162685795989e+02
7.413115328846325838e+02 1.137944687902337364e+03 7.320000000000000284e+01
1.152178043902985110e+03 1.148666908009220833e+03 1.259242162685795989e+02
1.688739053910049734e+03 1.144112793776494300e+03 7.320000000000000284e+01
1.959200000000000273e+03 1.208256016668929760e+03 1.259242162685795989e+02
3.918400000000000318e+02 1.564030550753047464e+03 7.320000000000000284e+01
6.384191291843513909e+02 1.619767326742895420e+03 1.259242162685795989e+02
1.090919715994016087e+03 1.709759085451929195e+03 7.320000000000000284e+01
1.559721236972074621e+03 1.709744691776244281e+03 1.259242162685795989e+02
1.959199999999999818e+03 1.696420088740040910e+03 7.320000000000000284e+01
3.918400000000000318e+02 1.959200000000000273e+03 1.259242162685795989e+02
6.446400000000001000e+02 1.959200000000000273e+03 7.320000000000000284e+01
1.156311415007494134e+03 1.959200000000000273e+03 1.259242162685795989e+02
1.600707722572319426e+03 1.959200000000000273e+03 7.320000000000000284e+01
1.959200000000000273e+03 1.959200000000000273e+03 1.259242162685795989e+02
