# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.120741190330263777e+02
1.179995480771488019e+03 6.320000000000000000e+02 1.120741190330263777e+02
1.808120847105382609e+03 6.320000000000000000e+02 1.120741190330263777e+02
2.553692034523302482e+03 6.320000000000000000e+02 1.120741190330263777e+02
3.160000000000000000e+03 6.320000000000000000e+02 1.120741190330263777e+02
6.320000052996455224e+02 1.104748224261669748e+03 1.120741190330263777e+02
1.231198320861007460e+03 1.121696630026555795e+03 1.120741190330263777e+02
1.873099064998991253e+03 1.072593911029063975e+03 1.120741190330263777e+02
2.655029782162577249e+03 1.148017052328649697e+03 1.120741190330263777e+02
3.160000000000000000e+03 1.225590001744795700e+03 1.120741190330263777e+02
6.320000000000000000e+02 1.832874789070472616e+03 1.120741190330263777e+02
1.136908813732649833e+03 1.889422439165767628e+03 1.120741190330263777e+02
1.883242363302088052e+03 1.822120157739151864e+03 1.120741190330263777e+02
2.671098562056590254e+03 1.860980266827232526e+03 1.120741190330263777e+02
3.160000000000000000e+03 1.941983788080190607e+03 1.120741190330263777e+02
6.320000000000000000e+02 2.589888465462349814e+03 1.120741190330263777e+02
1.149702835624356339e+03 2.669303658549307329e+03 1.120741190330263777e+02
1.894073439043154622e+03 2.696649703185469207e+03 1.120741190330263777e+02
2.548076821545869734e+03 2.602969195206305812e+03 1.120741190330263777e+02
3.160000000000000000e+03 2.595902108225943266e+03 1.120741190330263777e+02
6.320000000000000000e+02 3.160000000000000000e+03 1.120741190330263777e+02
1.224927066768378381e+03 3.160000000000000000e+03 1.120741190330263777e+02
1.969961799957250150e+03 3.160000000000000000e+03 1.120741190330263777e+02
2.578799950318782066e+03 3.160000000000000000e+03 1.120741190330263777e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.120741190330263777e+02
