# turbineX, turbineY, turbineZ
1.959200000000000045e+03 1.959200000000000045e+03 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.600000000000000000e+02
3.918400000000000318e+02 1.519207971081467122e+03 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 3.918400000000000318e+02 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 3.918400000000000318e+02 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 3.918400000000000318e+02 1.600000000000000000e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.600000000000000000e+02
3.918400000000000318e+02 3.918400000000000318e+02 1.600000000000000000e+02
