# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.227351223490361321e+02
1.188900547990018140e+03 6.320000000000000000e+02 1.227351223490361321e+02
1.803541317842918488e+03 6.320000000000000000e+02 1.227351223490361321e+02
2.627656053158802479e+03 6.320000000000000000e+02 1.227351223490361321e+02
3.160000000000000000e+03 6.320000000000000000e+02 1.227351223490361321e+02
6.320000000000000000e+02 1.102087852214211807e+03 1.227351223490361321e+02
1.236203842646147223e+03 1.120603837313441090e+03 1.227351223490361321e+02
1.866758898261442482e+03 1.080834293462879032e+03 1.227351223490361321e+02
2.685826803015869245e+03 1.163902869356167002e+03 1.227351223490361321e+02
3.160000000000000000e+03 1.251403027672814687e+03 1.227351223490361321e+02
6.320000000000000000e+02 1.831022041154464432e+03 1.227351223490361321e+02
1.138377220874245040e+03 1.890999621149192535e+03 1.227351223490361321e+02
1.918080720725673700e+03 1.840958879640675377e+03 1.227351223490361321e+02
2.687494999741641550e+03 1.881562440711766385e+03 1.227351223490361321e+02
3.160000000000000000e+03 1.953439187786423645e+03 1.227351223490361321e+02
6.320000000000000000e+02 2.611412585765227050e+03 1.227351223490361321e+02
1.146105502125260500e+03 2.703374542424821357e+03 1.227351223490361321e+02
1.896942820857251945e+03 2.698352313477716962e+03 1.227351223490361321e+02
2.568666774027512020e+03 2.585252169373176002e+03 1.227351223490361321e+02
3.160000000000000000e+03 2.594601464134613252e+03 1.227351223490361321e+02
6.320000000000000000e+02 3.160000000000000000e+03 1.227351223490361321e+02
1.208514267917570578e+03 3.160000000000000000e+03 1.227351223490361321e+02
1.964897705381700916e+03 3.160000000000000000e+03 1.227351223490361321e+02
2.583285170909879525e+03 3.160000000000000000e+03 1.227351223490361321e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.227351223490361321e+02
