# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.252937587414425167e+02
7.354394817865464802e+02 3.918400000000000318e+02 1.252937587414425167e+02
1.151652781646118001e+03 3.918400000000000318e+02 1.252937587414425167e+02
1.564475961975555720e+03 3.918400000000000318e+02 1.252937587414425167e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.252937587414425167e+02
3.918400000000000318e+02 7.358313017595559131e+02 1.252937587414425167e+02
8.047396680306928829e+02 7.335068780852162718e+02 1.252937587414425167e+02
1.215526546291026762e+03 7.284935582136284893e+02 1.252937587414425167e+02
1.631854020455247110e+03 7.675912298789542092e+02 1.252937587414425167e+02
1.959200000000000045e+03 7.918966255310318729e+02 1.252937587414425167e+02
3.918400000000000318e+02 1.148034436654559613e+03 1.252937587414425167e+02
7.640766913757606744e+02 1.152998916916711323e+03 1.252937587414425167e+02
1.184832673896034521e+03 1.151664332317526259e+03 1.252937587414425167e+02
1.617194311996007400e+03 1.172032619556126747e+03 1.252937587414425167e+02
1.959199999986207331e+03 1.210148383538162761e+03 1.252937587414425167e+02
3.918400000000000318e+02 1.575372340063832780e+03 1.252937587414425167e+02
7.519649666200908769e+02 1.578709243394975147e+03 1.252937587414425167e+02
1.146100687291092072e+03 1.602363939343137417e+03 1.252937587414425167e+02
1.566182091859797765e+03 1.616236416545739530e+03 1.252937587414425167e+02
1.959200000000000045e+03 1.636815865893865976e+03 1.252937587414425167e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.252937587414425167e+02
7.668926503839481938e+02 1.959199999999801094e+03 1.252937587414425167e+02
1.164701451289114630e+03 1.959200000000000045e+03 1.252937587414425167e+02
1.585057361219789982e+03 1.959200000000000045e+03 1.252937587414425167e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.252937587414425167e+02
