# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.056000000000000227e+02 1.121368931113118492e+02
8.814985498744938468e+02 5.056000000000000227e+02 1.121368931113118492e+02
1.447041765884039023e+03 5.056000000000000227e+02 1.121368931113118492e+02
2.027254245393148267e+03 5.056000000000000227e+02 1.121368931113118492e+02
2.528000000000000000e+03 5.056000000000000227e+02 1.121368931113118492e+02
5.056000000000000227e+02 9.927882172692101221e+02 1.121368931113118492e+02
9.274404235714159768e+02 9.851790855056062810e+02 1.121368931113118492e+02
1.467496976669472133e+03 8.343059671555168961e+02 1.121368931113118492e+02
2.078676677732186363e+03 8.228207071518726252e+02 1.121368931113118492e+02
2.528000000000000000e+03 8.381678328546456669e+02 1.121368931113118492e+02
5.056000000000000227e+02 1.460280390383491294e+03 1.121368931113118492e+02
1.013215860400800125e+03 1.492267395366098299e+03 1.121368931113118492e+02
1.497619899054029929e+03 1.438377065970124704e+03 1.121368931113118492e+02
2.129444783013786036e+03 1.478553374846814449e+03 1.121368931113118492e+02
2.528000000000000000e+03 1.549808333588723144e+03 1.121368931113118492e+02
5.056000000000000227e+02 2.257802468518470050e+03 1.121368931113118492e+02
9.317473061165255785e+02 2.212998156245044356e+03 1.121368931113118492e+02
1.478541191635220457e+03 2.257477496532419991e+03 1.121368931113118492e+02
2.042360096229899682e+03 2.194978695290158612e+03 1.121368931113118492e+02
2.528000000000000000e+03 2.037469537280807344e+03 1.121368931113118492e+02
5.056000000000000227e+02 2.528000000000000000e+03 1.121368931113118492e+02
9.919881552575753858e+02 2.528000000000000000e+03 1.121368931113118492e+02
1.524229826055184958e+03 2.528000000000000000e+03 1.121368931113118492e+02
2.079204098113458258e+03 2.527999009282240877e+03 1.121368931113118492e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.121368931113118492e+02
