# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000076489e+02 1.278944884405653966e+02
7.836143197481688958e+02 3.918400967203996856e+02 1.278944884405653966e+02
1.175487614671387973e+03 3.918400000000000318e+02 1.278944884405653966e+02
1.567356919824020224e+03 3.918400188366037469e+02 1.278944884405653966e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.278944884405653966e+02
3.918401326199617642e+02 7.836134833233561494e+02 1.278944884405653966e+02
7.836878719878324091e+02 7.836153683262124332e+02 1.278944884405653966e+02
1.175552150819159806e+03 7.836138524701156030e+02 1.278944884405653966e+02
1.567421611759573580e+03 7.836471193307137355e+02 1.278944884405653966e+02
1.959200000000000045e+03 7.836784050512469548e+02 1.278944884405653966e+02
3.918400000000000318e+02 1.175479795145854951e+03 1.278944884405653966e+02
7.836441591931110224e+02 1.175491396583566711e+03 1.278944884405653966e+02
1.175523266779149026e+03 1.175491624578265373e+03 1.278944884405653966e+02
1.567411936535530685e+03 1.175503723341711066e+03 1.278944884405653966e+02
1.959200000000000045e+03 1.175550175049875406e+03 1.278944884405653966e+02
3.918400000000000318e+02 1.567359150864246203e+03 1.278944884405653966e+02
7.836297064902771581e+02 1.567370383686103878e+03 1.278944884405653966e+02
1.175479236208413113e+03 1.567396858752389562e+03 1.278944884405653966e+02
1.567354273958698286e+03 1.567402727565095574e+03 1.278944884405653966e+02
1.959200000000000045e+03 1.567425565335244983e+03 1.278944884405653966e+02
3.918403032726664605e+02 1.959200000000000045e+03 1.278944884405653966e+02
7.836464283528885062e+02 1.959200000000000045e+03 1.278944884405653966e+02
1.175499763255400012e+03 1.959200000000000045e+03 1.278944884405653966e+02
1.567376140225251220e+03 1.959200000000000045e+03 1.278944884405653966e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.278944884405653966e+02
