# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 1.252754849150208827e+02
1.208872987961730360e+03 6.320000000000000000e+02 1.252754849150208827e+02
1.816193674928517567e+03 6.320000000000000000e+02 1.252754849150208827e+02
2.637191226656022081e+03 6.320000000000000000e+02 1.252754849150208827e+02
3.160000000000000000e+03 6.320000000000000000e+02 1.252754849150208827e+02
6.320000000000000000e+02 1.081482244047957010e+03 1.252754849150208827e+02
1.251839886574931597e+03 1.044628175678163871e+03 1.252754849150208827e+02
1.858980376382102349e+03 1.063465418733810793e+03 1.252754849150208827e+02
2.689702775007665423e+03 1.165017189409085404e+03 1.252754849150208827e+02
3.160000000000000000e+03 1.239907386400491987e+03 1.252754849150208827e+02
6.320000000000000000e+02 1.823238827333572090e+03 1.252754849150208827e+02
1.118227473047707008e+03 1.874793703536518251e+03 1.252754849150208827e+02
1.931300196362806673e+03 1.827569505237775502e+03 1.252754849150208827e+02
2.698563276838015099e+03 1.879849749409681863e+03 1.252754849150208827e+02
3.160000000000000000e+03 1.951527536640158814e+03 1.252754849150208827e+02
6.320000000000000000e+02 2.589059688540140087e+03 1.252754849150208827e+02
1.127753921346404468e+03 2.649038294919734653e+03 1.252754849150208827e+02
1.901203981386874602e+03 2.694947038425920255e+03 1.252754849150208827e+02
2.546272179124292961e+03 2.765052023501953045e+03 1.252754849150208827e+02
3.150357735466482154e+03 2.724644285263678739e+03 1.252754849150208827e+02
6.320000000000000000e+02 3.160000000000000000e+03 1.252754849150208827e+02
1.212983481720550117e+03 3.160000000000000000e+03 1.252754849150208827e+02
1.965540585666635479e+03 3.160000000000000000e+03 1.252754849150208827e+02
2.581995993319506397e+03 3.160000000000000000e+03 1.252754849150208827e+02
3.160000000000000000e+03 3.149595612703144070e+03 1.252754849150208827e+02
