# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.118973744947343079e+02
7.247000611103968595e+02 3.792000000000000455e+02 1.118973744947343079e+02
1.123582681736040286e+03 3.792000000000000455e+02 1.118973744947343079e+02
1.530870981517579821e+03 3.792000000000000455e+02 1.118973744947343079e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.118973744947343079e+02
3.792000000000000455e+02 6.560581285322537042e+02 1.118973744947343079e+02
7.682634573011779366e+02 6.282182496151779105e+02 1.118973744947343079e+02
1.156848885662614293e+03 6.298020188456719097e+02 1.118973744947343079e+02
1.616375610693569342e+03 6.692828414808975594e+02 1.118973744947343079e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.118973744947343079e+02
3.792000000000000455e+02 1.027126628066479498e+03 1.118973744947343079e+02
7.578423604373233502e+02 1.120027031883843165e+03 1.118973744947343079e+02
1.169397044368877005e+03 1.092603938118497581e+03 1.118973744947343079e+02
1.650575133097613843e+03 1.192051675780212918e+03 1.118973744947343079e+02
1.896000000000000000e+03 1.131431644324025456e+03 1.118973744947343079e+02
3.792000000000000455e+02 1.528916397738110845e+03 1.118973744947343079e+02
6.295072328748985910e+02 1.564338499095397310e+03 1.118973744947343079e+02
1.074015937735129455e+03 1.648108861295090492e+03 1.118973744947343079e+02
1.534711898259055943e+03 1.644585498091448244e+03 1.118973744947343079e+02
1.894072711560945208e+03 1.632392509464372552e+03 1.118973744947343079e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.118973744947343079e+02
6.321433550278684379e+02 1.896000000000000000e+03 1.118973744947343079e+02
1.123597207874066271e+03 1.896000000000000000e+03 1.118973744947343079e+02
1.561151080541075771e+03 1.896000000000000000e+03 1.118973744947343079e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.118973744947343079e+02
