# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.252594728874868082e+02
7.835969059360370466e+02 3.918400000000000318e+02 1.252594728874868082e+02
1.175473076249943006e+03 3.918400000000000318e+02 1.252594728874868082e+02
1.567341879181910599e+03 3.918400000000000318e+02 1.252594728874868082e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.252594728874868082e+02
3.918400000000000318e+02 7.835978980067242219e+02 1.252594728874868082e+02
7.836709978305906361e+02 7.835960773497433820e+02 1.252594728874868082e+02
1.175541054955658183e+03 7.835912081439641952e+02 1.252594728874868082e+02
1.567412321267155903e+03 7.836300584849468578e+02 1.252594728874868082e+02
1.959200000000000045e+03 7.836575631342283259e+02 1.252594728874868082e+02
3.918400000000000318e+02 1.175469312806463904e+03 1.252594728874868082e+02
7.836275432913912482e+02 1.175475449322846089e+03 1.252594728874868082e+02
1.175509566573096890e+03 1.175475203155021063e+03 1.252594728874868082e+02
1.567398857042303462e+03 1.175493369550873240e+03 1.252594728874868082e+02
1.959200000000000045e+03 1.175536024992197326e+03 1.252594728874868082e+02
3.918400000000000318e+02 1.567352352363731370e+03 1.252594728874868082e+02
7.836143527614927962e+02 1.567357997978264393e+03 1.252594728874868082e+02
1.175467223956097314e+03 1.567384214571904522e+03 1.252594728874868082e+02
1.567343518657835602e+03 1.567395181699303066e+03 1.252594728874868082e+02
1.959200000000000045e+03 1.567418461586617013e+03 1.252594728874868082e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.252594728874868082e+02
7.836299557619939833e+02 1.959200000000000045e+03 1.252594728874868082e+02
1.175487353835201930e+03 1.959200000000000045e+03 1.252594728874868082e+02
1.567363876886517346e+03 1.959200000000000045e+03 1.252594728874868082e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.252594728874868082e+02
