# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.292990012539078464e+02
7.836204482071881330e+02 3.918400000000000318e+02 1.292990012539078464e+02
1.175492175951714444e+03 3.918400000000000318e+02 1.292990012539078464e+02
1.567360316458412171e+03 3.918400000000000318e+02 1.292990012539078464e+02
1.959199868703407219e+03 3.918400000000000318e+02 1.292990012539078464e+02
3.918400000000000318e+02 7.836190888466867364e+02 1.292990012539078464e+02
7.836928532540545120e+02 7.836219945587560005e+02 1.292990012539078464e+02
1.175553487713588083e+03 7.836208448512563791e+02 1.292990012539078464e+02
1.567423566682334467e+03 7.836528528166899150e+02 1.292990012539078464e+02
1.959199939469204992e+03 7.836847323947886252e+02 1.292990012539078464e+02
3.918400000000000318e+02 1.175483381524011293e+03 1.292990012539078464e+02
7.836497438013615238e+02 1.175495996922971244e+03 1.292990012539078464e+02
1.175526936748998423e+03 1.175496218828750216e+03 1.292990012539078464e+02
1.567415321072395500e+03 1.175507009502802930e+03 1.292990012539078464e+02
1.959199970209279172e+03 1.175553717501817573e+03 1.292990012539078464e+02
3.918400000000000318e+02 1.567361633395506033e+03 1.292990012539078464e+02
7.836330537561705114e+02 1.567373869651737550e+03 1.292990012539078464e+02
1.175482610564033166e+03 1.567398818349542125e+03 1.292990012539078464e+02
1.567357247639747129e+03 1.567404379215643985e+03 1.292990012539078464e+02
1.959199963262441543e+03 1.567427655010685839e+03 1.292990012539078464e+02
3.918400000000000318e+02 1.959200000000000045e+03 1.292990012539078464e+02
7.836519429568945725e+02 1.959200000000000045e+03 1.292990012539078464e+02
1.175503664024219688e+03 1.959200000000000045e+03 1.292990012539078464e+02
1.567379198870615255e+03 1.959200000000000045e+03 1.292990012539078464e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.292990012539078464e+02
