# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 1.225719566529626690e+02
7.351434031519452219e+02 4.424000000000000341e+02 1.225719566529626690e+02
1.264918928511671311e+03 4.424000000000000341e+02 1.225719566529626690e+02
1.900442317113664785e+03 4.424000000000000341e+02 1.225719566529626690e+02
2.212000000000000000e+03 4.424000000000000341e+02 1.225719566529626690e+02
4.424000000000000341e+02 9.048925567994514267e+02 1.225719566529626690e+02
7.479437645903888097e+02 8.254803687489259119e+02 1.225719566529626690e+02
1.275233338464340477e+03 7.158662247536746008e+02 1.225719566529626690e+02
1.915237841715220611e+03 8.107602307831452890e+02 1.225719566529626690e+02
2.212000000000000000e+03 8.782174684646877267e+02 1.225719566529626690e+02
4.424000000000000341e+02 1.312243987252917350e+03 1.225719566529626690e+02
8.489496634748908264e+02 1.334313734443031308e+03 1.225719566529626690e+02
1.339430225818244253e+03 1.305177176054466372e+03 1.225719566529626690e+02
1.928753876579071630e+03 1.358620594346584312e+03 1.225719566529626690e+02
2.212000000000000000e+03 1.351702782005602785e+03 1.225719566529626690e+02
4.424000000000000341e+02 1.953259325333701554e+03 1.225719566529626690e+02
8.261013529065533021e+02 1.942660968852240785e+03 1.225719566529626690e+02
1.300254833350710442e+03 1.957872795381063497e+03 1.225719566529626690e+02
1.802714988019798739e+03 1.942332149494996202e+03 1.225719566529626690e+02
2.212000000000000000e+03 1.809820445343140591e+03 1.225719566529626690e+02
4.424000000000000341e+02 2.212000000000000000e+03 1.225719566529626690e+02
8.743171311092428368e+02 2.212000000000000000e+03 1.225719566529626690e+02
1.356978558858720589e+03 2.212000000000000000e+03 1.225719566529626690e+02
1.828943673190300615e+03 2.212000000000000000e+03 1.225719566529626690e+02
2.212000000000000000e+03 2.212000000000000000e+03 1.225719566529626690e+02
