# turbineX, turbineY, turbineZ
3.918400000000440286e+02 3.918400000000000318e+02 1.132419971959770919e+02
7.836036606407676572e+02 3.918400000000000318e+02 1.132419971959770919e+02
1.175480259352302937e+03 3.918400000000484056e+02 1.132419971959770919e+02
1.567354050306553518e+03 3.918400000002047250e+02 1.132419971959770919e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.132419971959770919e+02
3.918457083528214753e+02 7.836078259114127604e+02 1.132419971959770919e+02
7.837113204817220549e+02 7.835997277292603940e+02 1.132419971959770919e+02
1.175583274200886990e+03 7.835783122630975868e+02 1.132419971959770919e+02
1.567462714959914365e+03 7.836592058546285671e+02 1.132419971959770919e+02
1.959200000000000045e+03 7.837025573097630513e+02 1.132419971959770919e+02
3.918400000000000318e+02 1.175479418300416910e+03 1.132419971959770919e+02
7.836528635499590791e+02 1.175482795235338472e+03 1.132419971959770919e+02
1.175536870051068263e+03 1.175470375809250527e+03 1.132419971959770919e+02
1.567439912672498167e+03 1.175518767192892028e+03 1.132419971959770919e+02
1.959200000000000045e+03 1.175582582152977466e+03 1.132419971959770919e+02
3.918400000000000318e+02 1.567372087650265257e+03 1.132419971959770919e+02
7.836330938808414430e+02 1.567373636848023580e+03 1.132419971959770919e+02
1.175475049012980207e+03 1.567403851611586106e+03 1.132419971959770919e+02
1.567360014740054339e+03 1.567440843125879610e+03 1.132419971959770919e+02
1.959200000000000045e+03 1.567476433093997457e+03 1.132419971959770919e+02
3.918408691795850700e+02 1.959200000000000045e+03 1.132419971959770919e+02
7.836500909743077727e+02 1.959200000000000045e+03 1.132419971959770919e+02
1.175500961508907494e+03 1.959200000000000045e+03 1.132419971959770919e+02
1.567383429653274334e+03 1.959200000000000045e+03 1.132419971959770919e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.132419971959770919e+02
