# turbineX, turbineY, turbineZ
3.918400000000012824e+02 3.918401203967499100e+02 1.253298693932848380e+02
7.836370233044655151e+02 3.918400757732252373e+02 1.253298693932848380e+02
1.175498301065120586e+03 3.918400000000013392e+02 1.253298693932848380e+02
1.567355584653706956e+03 3.918410786314365168e+02 1.253298693932848380e+02
1.959200000000000045e+03 3.918403799392972928e+02 1.253298693932848380e+02
3.918416888617119866e+02 7.836378351558993245e+02 1.253298693932848380e+02
7.836941627943590447e+02 7.836355728039274027e+02 1.253298693932848380e+02
1.175550698502804153e+03 7.836299462825654700e+02 1.253298693932848380e+02
1.567410986200412935e+03 7.836639971305099834e+02 1.253298693932848380e+02
1.959200000000000045e+03 7.836835405650738267e+02 1.253298693932848380e+02
3.918400000000775094e+02 1.175495609830387821e+03 1.253298693932848380e+02
7.836609262679410222e+02 1.175498933431933438e+03 1.253298693932848380e+02
1.175525455033737444e+03 1.175496675346410484e+03 1.253298693932848380e+02
1.567398728685812557e+03 1.175515215133932770e+03 1.253298693932848380e+02
1.959200000000000045e+03 1.175547006961510078e+03 1.253298693932848380e+02
3.918402178879936741e+02 1.567365018621689160e+03 1.253298693932848380e+02
7.836514024263739202e+02 1.567366947811713999e+03 1.253298693932848380e+02
1.175493650076439508e+03 1.567385625841055571e+03 1.253298693932848380e+02
1.567357088058001182e+03 1.567398585206717826e+03 1.253298693932848380e+02
1.959200000000000045e+03 1.567415473958527855e+03 1.253298693932848380e+02
3.918412794619668489e+02 1.959200000000000045e+03 1.253298693932848380e+02
7.836625544516416539e+02 1.959200000000000045e+03 1.253298693932848380e+02
1.175508302131066785e+03 1.959200000000000045e+03 1.253298693932848380e+02
1.567372158898898761e+03 1.959200000000000045e+03 1.253298693932848380e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.253298693932848380e+02
