# turbineX, turbineY, turbineZ
3.160000000000000000e+02 3.160000000000000000e+02 1.252754849150387599e+02
5.824707763245780825e+02 3.160000000000000000e+02 1.252754849150387599e+02
9.034340369083142832e+02 3.160000000000000000e+02 1.252754849150387599e+02
1.275766493690940933e+03 3.160000000000000000e+02 1.252754849150387599e+02
1.580000000000000000e+03 3.160000000000000000e+02 1.252754849150387599e+02
3.160000000000000000e+02 5.688000000005479251e+02 1.252754849150387599e+02
6.254942951935236124e+02 6.692433329596929070e+02 1.252754849150387599e+02
9.612089318646404763e+02 5.621096905615615924e+02 1.252754849150387599e+02
1.327255544012843075e+03 5.635009454745238600e+02 1.252754849150387599e+02
1.580000000000000000e+03 5.687999999999999545e+02 1.252754849150387599e+02
3.160000000000000000e+02 9.171481683719189277e+02 1.252754849150387599e+02
5.618151939222316287e+02 9.761628487939141223e+02 1.252754849150387599e+02
9.844751280629787971e+02 9.078050247376044126e+02 1.252754849150387599e+02
1.329667909512926144e+03 1.026131967638150627e+03 1.252754849150387599e+02
1.580000000000000000e+03 9.738300653405818821e+02 1.252754849150387599e+02
3.160000000000000000e+02 1.327200000000000045e+03 1.252754849150387599e+02
5.686667990359601390e+02 1.335405413029405508e+03 1.252754849150387599e+02
9.358479848556994511e+02 1.242259591422282710e+03 1.252754849150387599e+02
1.257237131736640094e+03 1.329096563988708567e+03 1.252754849150387599e+02
1.580000000000000000e+03 1.311477348963109534e+03 1.252754849150387599e+02
3.160000000000000000e+02 1.580000000000000000e+03 1.252754849150387599e+02
6.325520864530453764e+02 1.580000000000000000e+03 1.252754849150387599e+02
9.921338126527073200e+02 1.580000000000000000e+03 1.252754849150387599e+02
1.288149835723203523e+03 1.580000000000000000e+03 1.252754849150387599e+02
1.580000000000000000e+03 1.580000000000000000e+03 1.252754849150387599e+02
