# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.382755127551119188e+02
7.605484567510726492e+02 3.918400000000000318e+02 8.297626489449616827e+01
1.189880284901318419e+03 3.918400000000000318e+02 1.382755127551119188e+02
1.706400000000000318e+03 3.918400000000000318e+02 8.297626489449616827e+01
1.959200000000000273e+03 3.918400000000000318e+02 1.382755127551119188e+02
3.918400000000000318e+02 6.461235261088977495e+02 8.297626489449616827e+01
8.029896530716201823e+02 6.410519480878175500e+02 1.382755127551119188e+02
1.251115804611518342e+03 6.371113831538859813e+02 8.297626489449616827e+01
1.717860825810506185e+03 7.150489195625596039e+02 1.382755127551119188e+02
1.959200000000000273e+03 7.903035021078915179e+02 8.297626489449616827e+01
3.918400000000000318e+02 1.038333471193296418e+03 1.382755127551119188e+02
7.595975630213016530e+02 1.145991809071204216e+03 8.297626489449616827e+01
1.184629048688945886e+03 1.181032578042979821e+03 1.382755127551119188e+02
1.606401557876905827e+03 1.208633169045180239e+03 8.297626489449616827e+01
1.959200000000000273e+03 1.302649184963359630e+03 1.382755127551119188e+02
3.918400000000000318e+02 1.614773464893499522e+03 8.297626489449616827e+01
6.621536386815610058e+02 1.677679839454526018e+03 1.382755127551119188e+02
1.108138854418526762e+03 1.714439257385359952e+03 8.297626489449616827e+01
1.566064803224029220e+03 1.710510442507515108e+03 1.382755127551119188e+02
1.959199999999999818e+03 1.693496340705074772e+03 8.297626489449616827e+01
3.918400000000000318e+02 1.959200000000000273e+03 1.382755127551119188e+02
6.905812578496393144e+02 1.959200000000000273e+03 8.297626489449616827e+01
1.171385525598622280e+03 1.959200000000000273e+03 1.382755127551119188e+02
1.611466934495036867e+03 1.959200000000000273e+03 8.297626489449616827e+01
1.959200000000000273e+03 1.959199999999999818e+03 1.382755127551119188e+02
