# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.252754849150340988e+02
7.253705452792657979e+02 3.792000000000000455e+02 1.252754849150340988e+02
1.117391478253127616e+03 3.792000000000000455e+02 1.252754849150340988e+02
1.617695492427980071e+03 3.792000000000000455e+02 1.252754849150340988e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.252754849150340988e+02
3.792000000000000455e+02 6.580794982293051589e+02 1.252754849150340988e+02
7.732680140625675449e+02 6.274215253963858459e+02 1.252754849150340988e+02
1.149830671564134718e+03 6.299101967759806939e+02 1.252754849150340988e+02
1.628679988298188391e+03 6.886397545261988853e+02 1.252754849150340988e+02
1.896000000000000000e+03 7.392169424001403968e+02 1.252754849150340988e+02
3.792000000000000455e+02 1.028305352511039246e+03 1.252754849150340988e+02
7.548841396276856130e+02 1.119865543786258286e+03 1.252754849150340988e+02
1.153956703977033612e+03 1.096576573836812031e+03 1.252754849150340988e+02
1.651233139594144177e+03 1.205034995958850686e+03 1.252754849150340988e+02
1.896000000000000000e+03 1.141812226459435124e+03 1.252754849150340988e+02
3.792000000000000455e+02 1.523635797531219396e+03 1.252754849150340988e+02
6.297493320853234309e+02 1.557296854828350661e+03 1.252754849150340988e+02
1.073945825429059141e+03 1.649213795713525315e+03 1.252754849150340988e+02
1.526149447668548646e+03 1.644899280408040340e+03 1.252754849150340988e+02
1.896000000000000000e+03 1.635185457417582484e+03 1.252754849150340988e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.252754849150340988e+02
6.320629624234103403e+02 1.896000000000000000e+03 1.252754849150340988e+02
1.128758682504856779e+03 1.896000000000000000e+03 1.252754849150340988e+02
1.555412527028296154e+03 1.896000000000000000e+03 1.252754849150340988e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.252754849150340988e+02
