# turbineX, turbineY, turbineZ
3.160000000000000000e+02 3.160000000000000000e+02 1.119651230769932226e+02
5.700146279377879637e+02 3.160000000000000000e+02 1.119651230769932226e+02
9.226246597380869616e+02 3.160000000000000000e+02 1.119651230769932226e+02
1.276958650910343749e+03 3.160000000000000000e+02 1.119651230769932226e+02
1.580000000000000000e+03 3.160000000000000000e+02 1.119651230769932226e+02
3.160000000000000000e+02 5.687999999999999545e+02 1.119651230769932226e+02
6.274905434803171147e+02 5.621795293944564946e+02 1.119651230769932226e+02
9.741351064607168837e+02 5.634964951668373487e+02 1.119651230769932226e+02
1.327250505168555947e+03 5.637469893272613035e+02 1.119651230769932226e+02
1.580000000000000000e+03 5.688000000000000682e+02 1.119651230769932226e+02
3.160000000000000000e+02 9.171282936945223128e+02 1.119651230769932226e+02
5.620271055684490875e+02 9.752532300194006893e+02 1.119651230769932226e+02
9.803875471782852173e+02 9.282816032647257316e+02 1.119651230769932226e+02
1.334173900371967648e+03 1.012282557866524257e+03 1.119651230769932226e+02
1.580000000000000000e+03 9.533133329327721412e+02 1.119651230769932226e+02
3.160000000000000000e+02 1.327200000000000045e+03 1.119651230769932226e+02
5.686862089850062603e+02 1.334784180205824669e+03 1.119651230769932226e+02
9.211457399112734947e+02 1.244747331033771843e+03 1.119651230769932226e+02
1.243487822136611840e+03 1.332193544047608839e+03 1.119651230769932226e+02
1.580000000000000000e+03 1.327200000000000045e+03 1.119651230769932226e+02
3.160000000000000000e+02 1.580000000000000000e+03 1.119651230769932226e+02
6.301438509808680237e+02 1.580000000000000000e+03 1.119651230769932226e+02
9.889789267583182664e+02 1.580000000000000000e+03 1.119651230769932226e+02
1.293485832279003489e+03 1.580000000000000000e+03 1.119651230769932226e+02
1.580000000000000000e+03 1.580000000000000000e+03 1.119651230769932226e+02
