# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.056000000000000227e+02 1.252754849167895941e+02
8.823119774341840866e+02 5.056000000000000227e+02 1.252754849150446148e+02
1.455699305272884430e+03 5.056000000000003638e+02 1.252754849167895941e+02
2.121410271212144835e+03 5.056000000000000796e+02 1.252754849150446148e+02
2.528000000000000000e+03 5.056000000000000796e+02 1.252754849167895941e+02
5.096740078139338266e+02 8.864796433689529067e+02 1.252754849150446148e+02
9.440453500057492420e+02 9.280665913041345902e+02 1.252754849167895941e+02
1.482071405967652481e+03 8.358839811591781199e+02 1.252754849150446148e+02
2.144929917595599818e+03 8.892990355983117752e+02 1.252754849167895941e+02
2.528000000000000000e+03 9.827090770433643456e+02 1.252754849150446148e+02
5.056000000000002501e+02 1.459924989454451634e+03 1.252754849167895941e+02
9.842121058264805242e+02 1.496796601220831690e+03 1.252754849150446148e+02
1.542001168701036931e+03 1.456186044748858649e+03 1.252754849167895941e+02
2.136185349002304520e+03 1.470420586959269940e+03 1.252754849150446148e+02
2.528000000000000000e+03 1.542449674184509831e+03 1.252754849167895941e+02
5.056000000000000796e+02 2.248952438208607873e+03 1.252754849150446148e+02
9.264032095779710971e+02 2.216473644686627267e+03 1.252754849167895941e+02
1.479783547856187624e+03 2.260412812046439740e+03 1.252754849150446148e+02
2.018122564964069170e+03 2.210342056610846157e+03 1.252754849167895941e+02
2.528000000000000000e+03 2.053618781984262114e+03 1.252754849150446148e+02
5.056000000000002501e+02 2.528000000000000000e+03 1.252754849167895941e+02
9.866900967302079835e+02 2.528000000000000000e+03 1.252754849150446148e+02
1.523712548296213527e+03 2.528000000000000000e+03 1.252754849167895941e+02
2.058019649894050872e+03 2.528000000000000000e+03 1.252754849150446148e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.252754849167895941e+02
