# turbineX, turbineY, turbineZ
3.918400000000000318e+02 3.918400000000000318e+02 1.219466631055874331e+02
7.836321884147278070e+02 3.918400000000000318e+02 1.219466631055874331e+02
1.175495896456014862e+03 3.918400000000000318e+02 1.219466631055874331e+02
1.567355557943334816e+03 3.918401805356849081e+02 1.219466631055874331e+02
1.959200000000000045e+03 3.918400000000000318e+02 1.219466631055874331e+02
3.918409882543468257e+02 7.836337898789050769e+02 1.219466631055874331e+02
7.836947682144799501e+02 7.836300549984413237e+02 1.219466631055874331e+02
1.175553694769659387e+03 7.836216743009517813e+02 1.219466631055874331e+02
1.567417035366965365e+03 7.836630385419351796e+02 1.219466631055874331e+02
1.959200000000000045e+03 7.836873037086501199e+02 1.219466631055874331e+02
3.918400000000000318e+02 1.175493636598443345e+03 1.219466631055874331e+02
7.836589622610766810e+02 1.175496469209745555e+03 1.219466631055874331e+02
1.175526054326774556e+03 1.175491559197688048e+03 1.219466631055874331e+02
1.567402690091876366e+03 1.175515943414146022e+03 1.219466631055874331e+02
1.959200000000000045e+03 1.175550990487801755e+03 1.219466631055874331e+02
3.918400000000000318e+02 1.567364500057898113e+03 1.219466631055874331e+02
7.836485402403136504e+02 1.567366832673993486e+03 1.219466631055874331e+02
1.175490998181743862e+03 1.567385672993896151e+03 1.219466631055874331e+02
1.567357171641237983e+03 1.567403430542584374e+03 1.219466631055874331e+02
1.959200000000000045e+03 1.567422485071293067e+03 1.219466631055874331e+02
3.918406246996073605e+02 1.959200000000000045e+03 1.219466631055874331e+02
7.836588364148337860e+02 1.959200000000000045e+03 1.219466631055874331e+02
1.175506480436910351e+03 1.959200000000000045e+03 1.219466631055874331e+02
1.567373490046406232e+03 1.959200000000000045e+03 1.219466631055874331e+02
1.959200000000000045e+03 1.959200000000000045e+03 1.219466631055874331e+02
