# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.056000000000000227e+02 1.252754849150226732e+02
8.506044082735490974e+02 5.056000000000000227e+02 1.252754849150226732e+02
1.439506812849099788e+03 5.056000000000000227e+02 1.252754849150226732e+02
2.117175601608607394e+03 5.056000000000000227e+02 1.252754849150226732e+02
2.528000000000000000e+03 5.056000000000000227e+02 1.252754849150226732e+02
5.056000000000000227e+02 9.535438827907483983e+02 1.252754849150226732e+02
8.927564121534314836e+02 9.820757455855380158e+02 1.252754849150226732e+02
1.466287831484097978e+03 8.446436958985003685e+02 1.252754849150226732e+02
2.152434692218791952e+03 8.680198377947959898e+02 1.252754849150226732e+02
2.528000000000000000e+03 9.412308084736486080e+02 1.252754849150226732e+02
5.056000000000000227e+02 1.469442729774152440e+03 1.252754849150226732e+02
9.772377343918392398e+02 1.505179581005453656e+03 1.252754849150226732e+02
1.477581707435924500e+03 1.449912289567419748e+03 1.252754849150226732e+02
2.136112311726435564e+03 1.493525621269753856e+03 1.252754849150226732e+02
2.528000000000000000e+03 1.560814154880285969e+03 1.252754849150226732e+02
5.056000000000000227e+02 2.262983830268291058e+03 1.252754849150226732e+02
9.121950890570212778e+02 2.213250781742085564e+03 1.252754849150226732e+02
1.437567678816021726e+03 2.248072607286245784e+03 1.252754849150226732e+02
2.017362434612703510e+03 2.213228826678992391e+03 1.252754849150226732e+02
2.528000000000000000e+03 2.059224961630902726e+03 1.252754849150226732e+02
5.056000000000000227e+02 2.528000000000000000e+03 1.252754849150226732e+02
9.748742133658790863e+02 2.528000000000000000e+03 1.252754849150226732e+02
1.493771528262269612e+03 2.528000000000000000e+03 1.252754849150226732e+02
2.044251069209970183e+03 2.528000000000000000e+03 1.252754849150226732e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.252754849150226732e+02
